"Posição","Nome","Localidade","2006","2007","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","Unidade","Multiplicador"
"1","Veículo","Roraima","71081","84659","110063","125451","139090","152239","165339","178817","191053","201081","210535","219290","228983","239393","veículos",1
"1","Veículo","Maranhão","407718","481718","665431","796083","942639","1079655","1215478","1345427","1460158","1541845","1618882","1696683","1777081","1855570","veículos",1
"1","Veículo","Paraíba","415184","476455","612523","698556","794093","878860","959085","1036041","1114851","1184259","1237803","1293668","1353093","1409592","veículos",1
"1","Veículo","Rondônia","325221","371327","492485","561811","634416","700065","758308","816943","865839","905487","941218","985047","1030614","1070952","veículos",1
"1","Veículo","Pará","548540","635299","848170","969667","1109264","1265828","1428355","1585786","1723096","1827135","1918077","2013952","2120020","2229234","veículos",1
"1","Veículo","Piauí","329686","378005","501213","582777","671146","760779","855445","947605","1024415","1085009","1140791","1196192","1250493","1291415","veículos",1
"1","Veículo","Amazonas","339510","381650","474198","530814","589780","643859","700849","755763","794923","819382","846928","883083","928423","969722","veículos",1
"1","Veículo","Tocantins","246224","283295","351744","394628","437345","481846","527213","572016","612002","637236","661679","690169","721803","754206","veículos",1
"1","Veículo","Rio Grande do Norte","449753","520150","652622","731263","807874","888149","967299","1043508","1110993","1183363","1238087","1290903","1346696","1391338","veículos",1
"1","Veículo","Pernambuco","1133918","1261724","1568257","1774389","1996714","2202726","2396738","2569142","2715622","2816115","2906743","3010638","3129195","3223404","veículos",1
"1","Veículo","Rio de Janeiro","3342830","3602571","4158935","4489680","4844198","5212996","5568514","5915612","6184773","6377484","6539166","6725822","6950941","7087797","veículos",1
"1","Veículo","Rio Grande do Sul","3642038","3912010","4498431","4808503","5149420","5514581","5885383","6217960","6457517","6650259","6851105","7077972","7309131","7495615","veículos",1
"1","Veículo","Bahia","1411748","1592620","2038176","2308978","2585655","2877271","3158326","3424742","3639408","3801090","3964820","4139107","4332564","4506825","veículos",1
"1","Veículo","Espírito Santo","819759","933849","1163331","1262848","1367967","1481976","1585076","1685304","1757383","1811993","1868851","1936862","2011184","2078459","veículos",1
"1","Veículo","Santa Catarina","2413748","2670284","3147722","3414195","3679482","3940467","4201255","4445951","4623582","4772160","4947058","5152615","5384378","5583126","veículos",1
"1","Veículo","Paraná","3709222","4077232","4789454","5160354","5558521","5954243","6351183","6716094","6959319","7140439","7332525","7571122","7845577","8077413","veículos",1
"1","Veículo","Mato Grosso","724502","816276","1053299","1173125","1303902","1429712","1565739","1696945","1796054","1881794","1965605","2080848","2209898","2322156","veículos",1
"1","Veículo","Minas Gerais","4759847","5271000","6382234","7005640","7662556","8295192","8884663","9437008","9877798","10277988","10711876","11191341","11727917","12053218","veículos",1
"1","Veículo","Sergipe","266983","297682","376185","427048","480287","530207","575510","622583","661871","709682","741157","772380","806366","836822","veículos",1
"1","Veículo","Distrito Federal","884081","973949","1149696","1245521","1331933","1420971","1511110","1586169","1649563","1699682","1751704","1812473","1884920","1934210","veículos",1
"1","Veículo","São Paulo","15098096","16464703","19139118","20537980","21968359","23286890","24560202","25718248","26605042","27332101","28138698","29057749","30058975","30778960","veículos",1
"1","Veículo","Mato Grosso do Sul","658045","730574","883386","972529","1064852","1157245","1253199","1339401","1405990","1459464","1518393","1583142","1649789","1707671","veículos",1
"1","Veículo","Goiás","1559798","1762434","2195214","2428705","2679948","2929508","3169088","3386702","3545533","3657750","3773112","3909429","4054787","4203370","veículos",1
"1","Veículo","Acre","81600","95292","129911","151320","170439","188409","205777","223550","239657","251556","263841","277831","292659","306258","veículos",1
"1","Veículo","Amapá","64709","75486","99682","115323","130388","141432","152634","164945","174330","179665","186325","195039","205459","215330","veículos",1
"1","Veículo","Ceará","1047438","1183698","1492829","1711998","1947552","2166119","2384395","2596621","2778605","2909172","3025176","3148369","3283529","3395382","veículos",1
"1","Veículo","Alagoas","277978","310083","387333","438788","495715","555966","614566","671607","717559","753825","791801","834827","889900","930933","veículos",1
"1.1","Tipo",,,,,,,,,,,,,,,,"",""
"1.1.1","Automóvel","Acre","30619","35188","44900","50881","55872","61928","67461","72807","77585","80355","83333","87005","91615","95888","veículos",1
"1.1.1","Automóvel","Amapá","30060","35488","45629","51847","55557","59772","64386","69360","72881","74262","76732","80325","85529","90561","veículos",1
"1.1.1","Automóvel","Ceará","477969","519732","613058","674303","736355","808892","881571","954720","1014720","1056521","1098909","1142960","1192715","1233182","veículos",1
"1.1.1","Automóvel","Alagoas","145026","159315","189547","210119","230433","253554","275556","296274","312291","325193","340537","355700","374169","389095","veículos",1
"1.1.1","Automóvel","Roraima","23541","27265","35701","41218","45230","49321","53704","58451","63111","66722","70086","73728","78387","82922","veículos",1
"1.1.1","Automóvel","Maranhão","149135","170402","216868","248685","277467","307803","335793","361709","383061","398265","415386","436261","457104","479782","veículos",1
"1.1.1","Automóvel","Paraíba","214842","238518","284647","315236","345197","376456","407624","438071","464417","483927","504550","527465","552067","575659","veículos",1
"1.1.1","Automóvel","Bahia","749833","822411","980422","1079158","1179301","1301065","1415342","1527370","1616152","1684719","1754967","1829141","1907497","1976121","veículos",1
"1.1.1","Automóvel","Rondônia","89068","101269","133075","152911","173689","194190","212652","229994","244423","255545","266709","282439","298059","310625","veículos",1
"1.1.1","Automóvel","Pará","224097","251595","311253","345789","379045","418057","455649","492271","523936","548146","571646","599684","631396","666214","veículos",1
"1.1.1","Automóvel","Piauí","119594","132277","164232","185101","205297","230095","255114","281698","303997","322487","341656","361072","380035","393767","veículos",1
"1.1.1","Automóvel","Pernambuco","621536","669011","775308","850633","927245","1010257","1088338","1156217","1204524","1237421","1276880","1319704","1369199","1405404","veículos",1
"1.1.1","Automóvel","Amazonas","177427","198053","239310","262257","283174","304077","325698","345256","358570","366482","377799","393187","412140","428247","veículos",1
"1.1.1","Automóvel","Tocantins","86580","94414","104217","116897","129218","143847","158702","173524","186320","194009","202852","212782","223715","235519","veículos",1
"1.1.1","Automóvel","Rio Grande do Norte","225687","254192","305795","335705","362949","396831","430289","462171","489097","510192","533531","556093","579196","596307","veículos",1
"1.1.1","Automóvel","Sergipe","142273","156084","186715","205160","223526","243732","262664","282195","297379","307389","318733","329603","341946","351545","veículos",1
"1.1.1","Automóvel","Rio de Janeiro","2508319","2655626","2979383","3181686","3388777","3621367","3839651","4042234","4193776","4304384","4401662","4511484","4640402","4715404","veículos",1
"1.1.1","Automóvel","Rio Grande do Sul","2324251","2455607","2785967","2966251","3164546","3392848","3622309","3821098","3960938","4071134","4185193","4309287","4432248","4528209","veículos",1
"1.1.1","Automóvel","Distrito Federal","682929","745704","861238","924103","978813","1040026","1099719","1146312","1184570","1214589","1247360","1284710","1328622","1355430","veículos",1
"1.1.1","Automóvel","Espírito Santo","453327","505635","612038","653018","694108","747856","797528","844190","876424","900623","927681","958812","990203","1019153","veículos",1
"1.1.1","Automóvel","Santa Catarina","1437840","1566190","1832656","1982129","2127607","2281766","2428891","2560638","2655083","2733827","2827795","2934826","3053350","3148729","veículos",1
"1.1.1","Automóvel","Goiás","792682","878147","1064892","1170400","1277857","1399670","1512266","1611258","1680613","1729629","1782213","1845838","1910006","1971407","veículos",1
"1.1.1","Automóvel","Paraná","2287688","2475130","2860924","3072415","3293650","3527525","3759306","3974107","4109097","4203635","4304271","4428638","4573703","4690887","veículos",1
"1.1.1","Automóvel","Mato Grosso","264449","290395","364923","407567","450728","494835","543484","587827","620792","651065","680897","721375","764931","803042","veículos",1
"1.1.1","Automóvel","Minas Gerais","2825559","3053052","3600042","3922908","4252225","4602143","4926454","5215337","5441609","5652316","5901355","6169791","6467501","6595668","veículos",1
"1.1.1","Automóvel","São Paulo","10294811","11014104","12536177","13334875","14108047","14880771","15643415","16319980","16834630","17247124","17719258","18230138","18753364","19089286","veículos",1
"1.1.1","Automóvel","Mato Grosso do Sul","321466","346806","407750","447089","487006","533427","580821","621596","652713","677021","704169","733440","763091","788352","veículos",1
"1.1.2","Bonde","Amazonas","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Rio Grande do Norte","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Ceará","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","São Paulo","83","79","53","49","44","29","27","26","26","25","24","24","24","24","veículos",1
"1.1.2","Bonde","Acre","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Tocantins","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Sergipe","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Paraíba","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Roraima","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Mato Grosso do Sul","10","10","10","10","10","10","10","10","10","10","10","10","10","10","veículos",1
"1.1.2","Bonde","Pará","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Pernambuco","4","4","1","1","1","1","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Mato Grosso","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Paraná","17","18","8","7","5","5","4","4","3","3","3","3","3","3","veículos",1
"1.1.2","Bonde","Minas Gerais","5","1","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Rondônia","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Piauí","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Bahia","13","13","8","7","5","3","3","3","3","3","3","3","3","3","veículos",1
"1.1.2","Bonde","Distrito Federal","11","11","9","5","2","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Rio Grande do Sul","31","31","31","31","25","13","3","3","3","3","3","2","2","2","veículos",1
"1.1.2","Bonde","Rio de Janeiro","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Maranhão","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Alagoas","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Amapá","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Goiás","0","0","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Santa Catarina","2","3","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.2","Bonde","Espírito Santo","40","40","17","16","1","1","1","0","0","0","0","0","0","0","veículos",1
"1.1.3","Caminhão","Rondônia","16892","17868","20704","22421","24207","25636","26735","28165","29299","29982","30522","31097","31479","31861","veículos",1
"1.1.3","Caminhão","Amazonas","12319","13228","15325","16440","17718","18398","19023","19652","19883","19851","19848","19994","20452","20822","veículos",1
"1.1.3","Caminhão","Acre","3597","3932","4731","5148","5669","5988","6297","6614","6848","6968","7085","7206","7424","7727","veículos",1
"1.1.3","Caminhão","Rio Grande do Sul","155793","161035","172594","181033","190338","198113","206979","214611","219376","222940","226176","230612","236111","240248","veículos",1
"1.1.3","Caminhão","Distrito Federal","15649","16573","18323","19362","20371","21019","21801","22490","23200","23502","23657","23986","24767","25387","veículos",1
"1.1.3","Caminhão","Goiás","67549","71309","78944","83873","90175","95059","100123","105028","107535","108585","110366","112299","114546","117220","veículos",1
"1.1.3","Caminhão","Roraima","2456","2682","2957","3179","3432","3656","3881","4148","4430","4646","4884","5133","5392","5592","veículos",1
"1.1.3","Caminhão","Amapá","2397","2627","2979","3102","3245","3489","3678","3917","4018","4027","4005","4130","4227","4353","veículos",1
"1.1.3","Caminhão","Ceará","38442","40730","45996","49946","53967","57316","61047","65205","68150","70450","72249","73796","75498","76527","veículos",1
"1.1.3","Caminhão","Maranhão","16338","17991","22171","24881","28048","30604","33214","35639","37620","38994","40052","41376","42734","43985","veículos",1
"1.1.3","Caminhão","Paraíba","16748","17888","19756","21049","22739","24141","25508","27036","27858","28459","28667","28727","29099","29817","veículos",1
"1.1.3","Caminhão","Pará","29559","32301","37528","40288","43471","47021","50422","53847","56671","58622","60566","62038","63781","65676","veículos",1
"1.1.3","Caminhão","Piauí","13528","14329","16126","17356","18666","20246","22737","24771","26169","27410","28790","30119","31337","32235","veículos",1
"1.1.3","Caminhão","Bahia","64710","68835","78185","85830","93323","99905","106213","110658","113457","115164","116551","118290","122060","125376","veículos",1
"1.1.3","Caminhão","São Paulo","490455","513029","557795","582761","609154","626913","643241","658713","664617","669056","672998","678933","688249","695695","veículos",1
"1.1.3","Caminhão","Tocantins","14794","15834","17678","18728","19804","20311","20706","21520","22250","22215","22169","22379","22780","23204","veículos",1
"1.1.3","Caminhão","Rio Grande do Norte","17834","18898","21168","22478","24009","25395","27473","29335","30576","31602","32851","34343","36195","38039","veículos",1
"1.1.3","Caminhão","Alagoas","12166","12774","14062","15373","16981","17902","18949","19871","20324","20542","21028","21591","22251","22792","veículos",1
"1.1.3","Caminhão","Sergipe","12992","13431","14686","15697","17044","18244","19056","20151","20709","20833","20949","21455","21848","22313","veículos",1
"1.1.3","Caminhão","Rio de Janeiro","93644","96315","103808","110468","118644","126228","132959","138721","142222","143509","144289","144869","146171","146492","veículos",1
"1.1.3","Caminhão","Pernambuco","53496","56828","63438","68389","75090","78868","83632","88060","90702","91615","92051","93595","94502","94980","veículos",1
"1.1.3","Caminhão","Minas Gerais","205164","216009","238676","254779","271004","285123","299132","311620","318436","323729","328235","334674","343318","351962","veículos",1
"1.1.3","Caminhão","Espírito Santo","44405","47365","52000","54777","58183","61363","64749","68006","69636","70884","72046","73467","75483","76869","veículos",1
"1.1.3","Caminhão","Mato Grosso","40775","42508","47255","50046","53292","56367","59982","63688","65984","67896","69978","73176","76755","80262","veículos",1
"1.1.3","Caminhão","Santa Catarina","103236","107525","117396","123496","129152","134424","139545","144648","146819","148303","150504","152905","156946","160329","veículos",1
"1.1.3","Caminhão","Mato Grosso do Sul","32739","34198","37355","39187","41384","43392","45487","47395","48647","49759","51664","53321","54962","56555","veículos",1
"1.1.3","Caminhão","Paraná","183982","191183","204633","213380","225837","235659","246111","255475","260556","264684","268368","272586","277976","282762","veículos",1
"1.1.4","Caminhão trator","Piauí","867","917","1111","1257","1427","1601","1896","2201","2318","2373","2493","2670","2947","3315","veículos",1
"1.1.4","Caminhão trator","Rondônia","2531","2955","3744","4119","4432","4669","5123","5534","5796","6135","6410","6855","7275","7788","veículos",1
"1.1.4","Caminhão trator","Paraná","45548","48909","56932","62398","68100","71981","78966","83026","84443","86261","88176","91692","95746","99522","veículos",1
"1.1.4","Caminhão trator","Minas Gerais","28361","31373","38165","43554","48338","52301","56645","60915","63067","64745","67003","71325","78013","83120","veículos",1
"1.1.4","Caminhão trator","Pernambuco","4734","5474","6563","7430","8491","9249","9999","10718","11139","11446","11793","12192","12744","13272","veículos",1
"1.1.4","Caminhão trator","Pará","2404","2801","3540","4107","4650","5155","5808","6598","7080","7470","7943","8679","9673","10483","veículos",1
"1.1.4","Caminhão trator","Maranhão","712","791","1164","1497","1972","2425","2883","3458","3874","4140","4394","4896","5452","5963","veículos",1
"1.1.4","Caminhão trator","Mato Grosso","11912","13024","16152","17463","19464","21508","25289","27811","28587","29552","31104","34054","38042","40952","veículos",1
"1.1.4","Caminhão trator","Rio Grande do Sul","30137","32077","37052","40404","43538","46009","50431","53599","54597","55493","56965","59407","61925","64826","veículos",1
"1.1.4","Caminhão trator","Rio de Janeiro","7075","7763","9410","10780","12226","13405","14412","15271","15882","16223","16285","16874","17347","17752","veículos",1
"1.1.4","Caminhão trator","Distrito Federal","1441","1520","1965","2294","2521","2714","2997","3156","3145","3175","3210","3389","3727","3876","veículos",1
"1.1.4","Caminhão trator","Sergipe","692","776","1063","1232","1401","1587","1851","2136","2261","2368","2489","2596","2688","2855","veículos",1
"1.1.4","Caminhão trator","Tocantins","1612","1848","2694","2831","3058","3350","3753","4265","4494","4613","4748","5217","5955","6520","veículos",1
"1.1.4","Caminhão trator","Rio Grande do Norte","1096","1245","1553","1768","2006","2248","2563","2744","2921","3082","3260","3565","3834","4056","veículos",1
"1.1.4","Caminhão trator","Amazonas","1462","1593","1933","2159","2419","2540","2742","2890","2979","2998","3022","3164","3438","3820","veículos",1
"1.1.4","Caminhão trator","Espírito Santo","8768","10225","11982","13311","14604","15497","16508","17272","17225","17086","17209","18004","18952","19635","veículos",1
"1.1.4","Caminhão trator","Alagoas","1133","1189","1370","1503","1705","1859","2032","2147","2225","2278","2351","2485","2617","2829","veículos",1
"1.1.4","Caminhão trator","Amapá","169","173","180","203","229","231","248","288","296","305","332","366","388","416","veículos",1
"1.1.4","Caminhão trator","Mato Grosso do Sul","6125","6792","8284","9373","10413","11435","13009","14129","14624","15385","16350","17573","18758","20074","veículos",1
"1.1.4","Caminhão trator","Ceará","3164","3560","4335","4970","5706","6160","6627","7229","7591","7884","8314","8749","9334","9954","veículos",1
"1.1.4","Caminhão trator","Acre","248","265","375","433","489","519","574","658","753","808","837","925","1005","1133","veículos",1
"1.1.4","Caminhão trator","Santa Catarina","26829","28727","32847","35964","39093","41455","45198","48011","48607","48660","49568","52332","56460","59878","veículos",1
"1.1.4","Caminhão trator","Goiás","11327","12642","15983","18255","20437","22144","24671","26765","27699","28452","29130","30536","32641","34761","veículos",1
"1.1.4","Caminhão trator","Bahia","7065","8031","10419","12271","14281","15820","17668","19105","19689","19963","20213","21294","22773","24497","veículos",1
"1.1.4","Caminhão trator","Paraíba","1201","1287","1487","1649","1918","2098","2309","2518","2630","2632","2655","2737","2804","3013","veículos",1
"1.1.4","Caminhão trator","Roraima","199","233","282","319","369","410","461","520","569","651","731","796","885","1105","veículos",1
"1.1.4","Caminhão trator","São Paulo","71656","78728","96604","110929","124667","134270","146455","155801","159401","162501","166127","172675","182309","190333","veículos",1
"1.1.5","Caminhonete","Piauí","18061","24347","36472","41005","45943","51893","58709","66606","72632","78460","84066","89915","95552","99687","veículos",1
"1.1.5","Caminhonete","Rondônia","22148","27714","41126","47023","53501","59373","65178","72375","78206","83100","88034","93817","100591","106749","veículos",1
"1.1.5","Caminhonete","Paraná","168108","221263","340276","374979","415712","460107","508816","557488","586168","609331","632503","661091","692758","718612","veículos",1
"1.1.5","Caminhonete","Minas Gerais","214767","289385","436003","492045","552417","613155","673514","739016","783208","824024","873033","930601","999025","1048793","veículos",1
"1.1.5","Caminhonete","Mato Grosso","54830","71060","105213","116411","128413","142133","157746","174295","185951","196586","207218","222868","239328","254268","veículos",1
"1.1.5","Caminhonete","Pernambuco","45969","60345","88724","101102","113902","126974","141270","156059","164185","170087","176442","183548","192430","199610","veículos",1
"1.1.5","Caminhonete","Pará","29428","40067","60070","69275","79621","90492","100918","112933","123038","131379","140001","149713","160061","171485","veículos",1
"1.1.5","Caminhonete","Maranhão","21806","29205","46559","56159","65702","75004","83878","92859","100233","106306","112551","119404","127321","135131","veículos",1
"1.1.5","Caminhonete","Rio de Janeiro","96336","121441","183395","204251","228706","250999","274193","297851","313063","324952","334182","345912","360479","370451","veículos",1
"1.1.5","Caminhonete","Rio Grande do Sul","131500","184626","271676","298911","328528","359460","396112","435643","460921","483609","508279","535500","564037","586260","veículos",1
"1.1.5","Caminhonete","Distrito Federal","36196","45987","66543","76595","85562","93366","101023","107478","111854","116691","120921","125823","132643","138128","veículos",1
"1.1.5","Caminhonete","Sergipe","10208","13389","19453","22248","25095","28186","31106","34603","37279","39148","41315","43303","45475","47449","veículos",1
"1.1.5","Caminhonete","Tocantins","16976","23246","31898","35963","39509","43364","47716","52680","56774","59162","61835","65571","69983","73778","veículos",1
"1.1.5","Caminhonete","Rio Grande do Norte","20847","29141","43725","49124","53762","58974","64576","70805","75446","79033","82943","87437","92801","96543","veículos",1
"1.1.5","Caminhonete","Amazonas","25908","31542","46684","53907","60606","65468","70371","75961","80088","81744","84007","87082","91013","93637","veículos",1
"1.1.5","Caminhonete","Ceará","46555","63972","95982","108142","119258","131176","143953","159045","169855","177742","185097","193683","203394","211869","veículos",1
"1.1.5","Caminhonete","Acre","6311","8314","12885","14618","16139","17704","19373","21293","22932","24114","25469","26711","28031","29205","veículos",1
"1.1.5","Caminhonete","Espírito Santo","42209","56526","88069","96979","105618","116862","127755","140361","147252","153515","160448","169677","179258","186078","veículos",1
"1.1.5","Caminhonete","Goiás","82757","125642","186050","209674","232198","256634","280482","304177","318582","328183","339970","356379","374014","391389","veículos",1
"1.1.5","Caminhonete","Santa Catarina","97442","126556","193227","216228","239698","262944","289580","318271","336393","353967","374414","396447","421755","441525","veículos",1
"1.1.5","Caminhonete","São Paulo","577068","737022","1108282","1226218","1355274","1470277","1583988","1692250","1763148","1825129","1891625","1963608","2049856","2112739","veículos",1
"1.1.5","Caminhonete","Roraima","4409","7733","11666","13472","15094","16676","18319","20129","21849","23545","25538","27327","28960","30584","veículos",1
"1.1.5","Caminhonete","Paraíba","20367","28752","40102","44913","49937","55059","60627","66813","71436","74963","78599","82717","87101","91464","veículos",1
"1.1.5","Caminhonete","Alagoas","15466","20150","27426","30678","34164","37710","41142","45105","47479","49455","52180","55008","58235","60559","veículos",1
"1.1.5","Caminhonete","Bahia","78770","110133","162411","184661","207555","232418","256857","283643","303247","320768","338113","358554","381695","400565","veículos",1
"1.1.5","Caminhonete","Amapá","5803","7294","10481","11994","13572","14883","16315","18025","19123","19799","20668","21860","22847","24059","veículos",1
"1.1.5","Caminhonete","Mato Grosso do Sul","42662","55599","80844","89115","97457","107365","118480","130073","138471","145541","152990","161534","170039","176625","veículos",1
"1.1.6","Camioneta","São Paulo","799719","743996","639500","699225","776452","851860","930126","999330","1055596","1105626","1156884","1227622","1288212","1326476","veículos",1
"1.1.6","Camioneta","Maranhão","18888","15881","11767","12423","14331","16044","17607","19314","20785","21868","22876","24202","25151","26426","veículos",1
"1.1.6","Camioneta","Rio de Janeiro","181035","174355","158981","175470","196015","217110","237294","257154","272241","282937","291180","302350","314316","322182","veículos",1
"1.1.6","Camioneta","Mato Grosso do Sul","41723","32804","21458","22648","24817","27424","30180","32430","34490","36233","38381","41010","43082","44640","veículos",1
"1.1.6","Camioneta","Bahia","89082","71878","55926","61129","67437","74772","82874","90770","98406","104347","111050","118914","124187","129847","veículos",1
"1.1.6","Camioneta","Paraíba","22258","17575","13792","14918","16668","18439","20302","22321","24091","25501","26828","28253","29287","30360","veículos",1
"1.1.6","Camioneta","Acre","4821","4062","2408","2612","2875","3232","3535","3757","3969","4046","4139","4289","4415","4524","veículos",1
"1.1.6","Camioneta","Ceará","54048","45131","33165","35706","39601","43648","47495","51274","54362","56382","58475","61312","63825","65807","veículos",1
"1.1.6","Camioneta","Santa Catarina","104981","94994","73166","82028","92737","105254","118720","132502","145120","156774","170548","188415","205388","220299","veículos",1
"1.1.6","Camioneta","Espírito Santo","45120","40784","30860","33516","36774","40947","44666","48536","51552","53722","55813","59085","61568","64136","veículos",1
"1.1.6","Camioneta","Amapá","3701","3308","2662","2908","3156","3422","3714","3945","4139","4206","4369","4518","4685","4948","veículos",1
"1.1.6","Camioneta","Goiás","96084","69168","50493","53560","59312","65595","72927","80153","85555","89213","93728","99833","103673","108112","veículos",1
"1.1.6","Camioneta","Alagoas","15268","12633","10161","11249","12659","14197","15779","17218","18456","19372","20330","21538","22769","23951","veículos",1
"1.1.6","Camioneta","Rio Grande do Sul","182851","150131","117558","129487","145689","165067","185649","205544","221916","234926","249994","268744","285654","298578","veículos",1
"1.1.6","Camioneta","Distrito Federal","43771","40946","39217","43863","49241","55134","60972","66903","72931","77623","82189","87185","91584","94559","veículos",1
"1.1.6","Camioneta","Tocantins","13851","9553","6109","6229","6770","7379","8143","8948","9541","9942","10321","10982","11541","12208","veículos",1
"1.1.6","Camioneta","Sergipe","10466","9003","7254","8054","9096","10241","11227","12323","13448","14208","15192","16324","17354","18116","veículos",1
"1.1.6","Camioneta","Rio Grande do Norte","23019","19346","14602","15837","17272","19078","20943","23290","25300","26809","28417","30274","31545","33121","veículos",1
"1.1.6","Camioneta","Amazonas","22790","20963","18306","20005","21783","23395","24917","25891","26731","26951","26962","27345","27682","28090","veículos",1
"1.1.6","Camioneta","Roraima","5268","4258","2731","2874","3160","3475","3823","4187","4426","4635","4892","5100","5240","5397","veículos",1
"1.1.6","Camioneta","Rondônia","13405","10908","6570","7125","7964","8697","9411","10225","10904","11403","12094","13023","13704","14432","veículos",1
"1.1.6","Camioneta","Piauí","16368","12822","8462","8776","9719","10811","12067","13486","15083","16017","16769","17663","18198","18698","veículos",1
"1.1.6","Camioneta","Paraná","202172","177282","124140","134159","148450","166248","184386","200172","211883","220001","230245","244857","258815","270430","veículos",1
"1.1.6","Camioneta","Minas Gerais","260223","219367","164107","177196","195052","215545","236685","258602","273991","291204","309590","335713","360077","369503","veículos",1
"1.1.6","Camioneta","Pará","30685","26022","21981","23263","25582","28426","31019","33471","35618","36819","38045","39919","41645","44231","veículos",1
"1.1.6","Camioneta","Mato Grosso","42339","32264","19099","20481","23077","25817","29191","32348","34838","37337","39785","43928","47355","50966","veículos",1
"1.1.6","Camioneta","Pernambuco","64198","57215","49655","54302","60694","67170","73315","78777","82861","85657","88690","92651","94858","97411","veículos",1
"1.1.7","Chassi plataforma","Distrito Federal","189","173","165","57","41","30","21","21","22","20","20","18","18","17","veículos",1
"1.1.7","Chassi plataforma","Mato Grosso do Sul","96","96","62","58","54","47","39","39","38","35","33","33","33","33","veículos",1
"1.1.7","Chassi plataforma","Rio Grande do Sul","736","739","474","373","271","236","202","181","167","154","143","135","125","118","veículos",1
"1.1.7","Chassi plataforma","Mato Grosso","11","13","10","11","11","11","3","3","3","3","3","3","3","3","veículos",1
"1.1.7","Chassi plataforma","Paraná","508","536","360","248","180","151","112","95","85","80","75","70","68","66","veículos",1
"1.1.7","Chassi plataforma","São Paulo","2211","2192","1544","1366","1231","1141","791","694","640","628","601","587","568","566","veículos",1
"1.1.7","Chassi plataforma","Roraima","5","5","0","0","0","0","0","0","0","0","0","0","0","0","veículos",1
"1.1.7","Chassi plataforma","Paraíba","45","45","31","28","26","26","26","21","19","18","16","16","15","15","veículos",1
"1.1.7","Chassi plataforma","Bahia","633","638","366","308","269","254","218","203","196","190","185","185","185","183","veículos",1
"1.1.7","Chassi plataforma","Maranhão","104","128","104","97","88","87","86","83","81","78","70","68","67","66","veículos",1
"1.1.7","Chassi plataforma","Acre","12","13","12","12","12","12","12","10","10","10","10","10","10","10","veículos",1
"1.1.7","Chassi plataforma","Ceará","304","271","185","152","140","136","126","119","116","115","114","114","112","111","veículos",1
"1.1.7","Chassi plataforma","Amapá","17","15","14","14","13","14","14","14","14","14","14","14","14","14","veículos",1
"1.1.7","Chassi plataforma","Rio Grande do Norte","99","85","59","56","52","32","21","21","21","19","19","19","19","18","veículos",1
"1.1.7","Chassi plataforma","Alagoas","77","94","84","67","45","42","31","28","28","27","26","26","24","24","veículos",1
"1.1.7","Chassi plataforma","Amazonas","66","65","49","46","42","39","38","37","37","37","37","37","37","37","veículos",1
"1.1.7","Chassi plataforma","Goiás","164","130","113","101","89","86","68","66","63","60","57","56","57","56","veículos",1
"1.1.7","Chassi plataforma","Santa Catarina","413","426","192","142","115","96","80","71","52","43","41","37","35","32","veículos",1
"1.1.7","Chassi plataforma","Espírito Santo","184","141","90","66","44","32","19","17","16","14","13","13","12","12","veículos",1
"1.1.7","Chassi plataforma","Sergipe","41","40","31","31","29","28","23","22","22","21","21","20","20","20","veículos",1
"1.1.7","Chassi plataforma","Tocantins","7","7","8","8","9","10","4","3","3","2","2","2","2","2","veículos",1
